parent_PID,stim1_name,stim1_file,stim1_pair,stim1_deact_file,stim1_step2_name,stim1_step2_file,stim1_step2_basket_name,stim1_step2_basket_file,stim2_name,stim2_file,stim2_pair,stim2_deact_file,stim2_step2_name,stim2_step2_file,stim2_step2_basket_name,stim2_step2_basket_file,stim3_name,stim3_file,stim3_pair,stim3_deact_file,stim3_step2_name,stim3_step2_file,stim3_step2_basket_name,stim3_step2_basket_file,stim4_name,stim4_file,stim4_pair,stim4_deact_file,stim4_step2_name,stim4_step2_file,stim4_step2_basket_name,stim4_step2_basket_file,stim5_name,stim5_file,stim5_pair,stim5_deact_file,stim5_step2_name,stim5_step2_file,stim5_step2_basket_name,stim5_step2_basket_file,stim6_name,stim6_file,stim6_pair,stim6_deact_file,stim6_step2_name,stim6_step2_file,stim6_step2_basket_name,stim6_step2_basket_file,stim7_name,stim7_file,stim7_pair,stim7_deact_file,stim7_step2_name,stim7_step2_file,stim7_step2_basket_name,stim7_step2_basket_file,stim8_name,stim8_file,stim8_pair,stim8_deact_file,stim8_step2_name,stim8_step2_file,stim8_step2_basket_name,stim8_step2_basket_file,obs_AC_trials,participant,session,date,expName,psychopyVersion,OS,frameRate,PROLIFIC_PID,STUDY_ID,SESSION_ID,consent_keyresp.keys,consent_keyresp.rt,consent_keyresp.duration,global_instructions1_key.keys,global_instructions1_key.rt,global_instructions1_key.duration,global_instructions2_key.keys,global_instructions2_key.rt,global_instructions2_key.duration,global_instructions3_key.keys,global_instructions3_key.rt,global_instructions3_key.duration,global_instructions4_key.keys,global_instructions4_key.rt,global_instructions4_key.duration,stake_instructions_key.keys,stake_instructions_key.rt,stake_instructions_key.duration,global_instructions5_key.keys,global_instructions5_key.rt,global_instructions5_key.duration,p_fixation_2.started,p_fixation_2.stopped,p_step1_keyresp.keys,p_step1_keyresp.rt,p_step1_keyresp.duration,p_step2_keyresp.keys,p_failStep2_keyresp.keys,p_failStep2_keyresp.rt,p_failStep2_keyresp.duration,p_step1_pair_index,p_step1_stimLeft_name,p_step1_stimLeft_pair,p_step1_stimLeft_reward,p_step1_stimLeft_step2Stim,p_step1_stimLeft_step2Basket,p_step1_stimRight_name,p_step1_stimRight_pair,p_step1_stimRight_reward,p_step1_stimRight_step2Stim,p_step1_stimRight_step2Basket,p_points,t_mult,p_fail_step1,p_fail_step2,p_reward_flag,p_step1_choice,p_step2_stim,p_step2_basket,p_score,practice.thisRepN,practice.thisTrialN,practice.thisN,practice.thisIndex,practice.ran,pair_index,p_mult,p_step2_keyresp.rt,p_step2_keyresp.duration,obs_instructions_1_key.keys,obs_instructions_1_key.rt,obs_instructions_1_key.duration,obs_instructions_2_key.keys,obs_instructions_2_key.rt,obs_instructions_2_key.duration,obs_attention_check_step2_keyresp.keys,obs_attention_check_step2_keyresp.rt,obs_attention_check_step2_keyresp.duration,obs_stim_left,obs_stim_right,obs_step1_key,obs_step1_RT,obs_step2_forest,obs_step2_basket,obs_step2_RT,obs_mult,obs_points,obs_score,obs_AC_flag,obs_AC_step1_flag,obs_AC_step2_flag,obs_AC_mistake_flag,obs_AC_no_answer_flag,obs_AC_step2_no_answer_flag,obs_AC_counter,good_answer,obs_attention_check_fail,obs.thisRepN,obs.thisTrialN,obs.thisN,obs.thisIndex,obs.ran,obs_attention_check_step1_keyresp.keys,obs_attention_check_step1_keyresp.rt,obs_attention_check_step1_keyresp.duration,t_instructions_keyresp.keys,t_instructions_keyresp.rt,t_instructions_keyresp.duration,t_instructions_2_keyresp.keys,t_instructions_2_keyresp.rt,t_instructions_2_keyresp.duration,t_step1_keyresp.keys,t_step1_keyresp.rt,t_step1_keyresp.duration,t_step2_keyresp.keys,t_step2_keyresp.rt,t_step2_keyresp.duration,t_step1_pair_index,t_step1_stimLeft_name,t_step1_stimLeft_pair,t_step1_stimLeft_reward,t_step1_stimLeft_step2Stim,t_step1_stimLeft_step2Basket,t_step1_stimRight_name,t_step1_stimRight_pair,t_step1_stimRight_reward,t_step1_stimRight_step2Stim,t_step1_stimRight_step2Basket,t_points,t_fail_step1,t_fail_step2,t_reward_flag,t_step1_choice,t_step2_stim,t_step2_basket,globa_score,t_data_stimWalk0,t_data_stimWalk1,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,break_key_resp.keys,break_key_resp.rt,break_key_resp.duration,show_trials.thisRepN,show_trials.thisTrialN,show_trials.thisN,show_trials.thisIndex,show_trials.ran,show_trials.order,passed_attention_check_loop.thisRepN,passed_attention_check_loop.thisTrialN,passed_attention_check_loop.thisN,passed_attention_check_loop.thisIndex,passed_attention_check_loop.ran,passed_attention_check_loop.order,trials.order,t_break_loop.thisRepN,t_break_loop.thisTrialN,t_break_loop.thisN,t_break_loop.thisIndex,t_break_loop.ran,t_break_loop.order
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419220,001,2024-10-17_17h45.41.409,experiment,2023.2.3,Win32,29.76190476,66ce12fdeef6c88a3d12d0d3,670fc38c867fc5641e4771c6,67113ee3b7e391e9a4914a84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim6.png,ressources/step1_stim4.png,s,0.5562,ressources/step2_background2.png,ressources/step2_stim2.png,0.2299,1,7,3026,0,0,0,0,0,0,3,k,0,28,0,28,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419220,001,2024-10-17_17h45.41.409,experiment,2023.2.3,Win32,29.76190476,66ce12fdeef6c88a3d12d0d3,670fc38c867fc5641e4771c6,67113ee3b7e391e9a4914a84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim3.png,ressources/step1_stim8.png,s,0.5763,ressources/step2_background2.png,ressources/step2_stim2.png,0.2758,5,35,3061,0,0,0,0,0,0,3,k,0,29,0,29,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419220,001,2024-10-17_17h45.41.409,experiment,2023.2.3,Win32,29.76190476,66ce12fdeef6c88a3d12d0d3,670fc38c867fc5641e4771c6,67113ee3b7e391e9a4914a84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim1.png,ressources/step1_stim2.png,k,0.4826,ressources/step2_background2.png,ressources/step2_stim2.png,0.7928,1,7,3068,0,0,0,0,0,0,3,k,0,30,0,30,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419220,001,2024-10-17_17h45.41.409,experiment,2023.2.3,Win32,29.76190476,66ce12fdeef6c88a3d12d0d3,670fc38c867fc5641e4771c6,67113ee3b7e391e9a4914a84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim7.png,ressources/step1_stim5.png,k,0.6195,ressources/step2_background2.png,ressources/step2_stim2.png,0.9584,5,35,3103,0,0,0,0,0,0,3,k,0,31,0,31,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419220,001,2024-10-17_17h45.41.409,experiment,2023.2.3,Win32,29.76190476,66ce12fdeef6c88a3d12d0d3,670fc38c867fc5641e4771c6,67113ee3b7e391e9a4914a84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim6.png,ressources/step1_stim4.png,s,0.6175,ressources/step2_background2.png,ressources/step2_stim2.png,0.5029,5,40,3143,0,0,0,0,0,0,3,k,0,32,0,32,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419220,001,2024-10-17_17h45.41.409,experiment,2023.2.3,Win32,29.76190476,66ce12fdeef6c88a3d12d0d3,670fc38c867fc5641e4771c6,67113ee3b7e391e9a4914a84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim3.png,ressources/step1_stim8.png,s,0.5606,ressources/step2_background2.png,ressources/step2_stim2.png,0.3884,5,35,3178,0,0,0,0,0,0,3,k,0,33,0,33,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419220,001,2024-10-17_17h45.41.409,experiment,2023.2.3,Win32,29.76190476,66ce12fdeef6c88a3d12d0d3,670fc38c867fc5641e4771c6,67113ee3b7e391e9a4914a84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim7.png,ressources/step1_stim5.png,k,0.5904,ressources/step2_background2.png,ressources/step2_stim2.png,0.2517,5,30,3208,0,0,0,0,0,0,3,k,0,34,0,34,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419220,001,2024-10-17_17h45.41.409,experiment,2023.2.3,Win32,29.76190476,66ce12fdeef6c88a3d12d0d3,670fc38c867fc5641e4771c6,67113ee3b7e391e9a4914a84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,k,1.0752,,ressources/step1_stim3.png,ressources/step1_stim8.png,s,0.4655,ressources/step2_background2.png,ressources/step2_stim2.png,0.2432,5,25,3233,1,0,1,0,0,0,4,k,0,35,0,35,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419220,001,2024-10-17_17h45.41.409,experiment,2023.2.3,Win32,29.76190476,66ce12fdeef6c88a3d12d0d3,670fc38c867fc5641e4771c6,67113ee3b7e391e9a4914a84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim3.png,ressources/step1_stim8.png,s,0.4991,ressources/step2_background2.png,ressources/step2_stim2.png,0.9111,1,2,3235,0,0,0,0,0,0,4,s,0,36,0,36,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419220,001,2024-10-17_17h45.41.409,experiment,2023.2.3,Win32,29.76190476,66ce12fdeef6c88a3d12d0d3,670fc38c867fc5641e4771c6,67113ee3b7e391e9a4914a84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim1.png,ressources/step1_stim2.png,k,0.4959,ressources/step2_background2.png,ressources/step2_stim2.png,0.394,1,3,3238,0,0,0,0,0,0,4,s,0,37,0,37,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419220,001,2024-10-17_17h45.41.409,experiment,2023.2.3,Win32,29.76190476,66ce12fdeef6c88a3d12d0d3,670fc38c867fc5641e4771c6,67113ee3b7e391e9a4914a84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim3.png,ressources/step1_stim8.png,s,0.7273,ressources/step2_background2.png,ressources/step2_stim2.png,0.2725,5,0,3238,0,0,0,0,0,0,4,s,0,38,0,38,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419220,001,2024-10-17_17h45.41.409,experiment,2023.2.3,Win32,29.76190476,66ce12fdeef6c88a3d12d0d3,670fc38c867fc5641e4771c6,67113ee3b7e391e9a4914a84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim1.png,ressources/step1_stim2.png,k,0.8618,ressources/step2_background2.png,ressources/step2_stim2.png,0.2387,5,20,3258,0,0,0,0,0,0,4,k,0,39,0,39,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419220,001,2024-10-17_17h45.41.409,experiment,2023.2.3,Win32,29.76190476,66ce12fdeef6c88a3d12d0d3,670fc38c867fc5641e4771c6,67113ee3b7e391e9a4914a84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim5.png,ressources/step1_stim7.png,k,0.4322,ressources/step2_background1.png,ressources/step2_stim1.png,0.5195,1,5,3263,1,1,0,0,0,0,5,s,0,40,0,40,0,1,k,0.7985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419220,001,2024-10-17_17h45.41.409,experiment,2023.2.3,Win32,29.76190476,66ce12fdeef6c88a3d12d0d3,670fc38c867fc5641e4771c6,67113ee3b7e391e9a4914a84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim5.png,ressources/step1_stim7.png,s,0.6502,ressources/step2_background2.png,ressources/step2_stim2.png,0.2265,1,5,3268,0,0,0,0,0,0,5,s,0,41,0,41,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419220,001,2024-10-17_17h45.41.409,experiment,2023.2.3,Win32,29.76190476,66ce12fdeef6c88a3d12d0d3,670fc38c867fc5641e4771c6,67113ee3b7e391e9a4914a84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim8.png,ressources/step1_stim3.png,k,0.4176,ressources/step2_background2.png,ressources/step2_stim2.png,0.7046,5,45,3313,0,0,0,0,0,0,5,k,0,42,0,42,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419220,001,2024-10-17_17h45.41.409,experiment,2023.2.3,Win32,29.76190476,66ce12fdeef6c88a3d12d0d3,670fc38c867fc5641e4771c6,67113ee3b7e391e9a4914a84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim8.png,ressources/step1_stim3.png,k,0.6179,ressources/step2_background2.png,ressources/step2_stim2.png,0.5095,1,5,3318,0,0,0,0,0,0,5,s,0,43,0,43,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419220,001,2024-10-17_17h45.41.409,experiment,2023.2.3,Win32,29.76190476,66ce12fdeef6c88a3d12d0d3,670fc38c867fc5641e4771c6,67113ee3b7e391e9a4914a84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim1.png,ressources/step1_stim2.png,k,0.5355,ressources/step2_background2.png,ressources/step2_stim2.png,0.1619,5,20,3338,0,0,0,0,0,0,5,k,0,44,0,44,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419220,001,2024-10-17_17h45.41.409,experiment,2023.2.3,Win32,29.76190476,66ce12fdeef6c88a3d12d0d3,670fc38c867fc5641e4771c6,67113ee3b7e391e9a4914a84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim2.png,ressources/step1_stim1.png,s,0.6103,ressources/step2_background2.png,ressources/step2_stim2.png,0.1185,5,20,3358,0,0,0,0,0,0,5,k,0,45,0,45,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419220,001,2024-10-17_17h45.41.409,experiment,2023.2.3,Win32,29.76190476,66ce12fdeef6c88a3d12d0d3,670fc38c867fc5641e4771c6,67113ee3b7e391e9a4914a84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim6.png,ressources/step1_stim4.png,s,0.6273,ressources/step2_background2.png,ressources/step2_stim2.png,0.4207,1,4,3362,0,0,0,0,0,0,5,s,0,46,0,46,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419220,001,2024-10-17_17h45.41.409,experiment,2023.2.3,Win32,29.76190476,66ce12fdeef6c88a3d12d0d3,670fc38c867fc5641e4771c6,67113ee3b7e391e9a4914a84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim4.png,ressources/step1_stim6.png,k,0.5265,ressources/step2_background2.png,ressources/step2_stim2.png,0.22,5,20,3382,1,1,0,0,0,0,6,k,0,47,0,47,0,1,k,1.0067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419220,001,2024-10-17_17h45.41.409,experiment,2023.2.3,Win32,29.76190476,66ce12fdeef6c88a3d12d0d3,670fc38c867fc5641e4771c6,67113ee3b7e391e9a4914a84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim8.png,ressources/step1_stim3.png,k,0.6589,ressources/step2_background2.png,ressources/step2_stim2.png,0.5169,5,30,3412,0,0,0,0,0,0,6,k,0,48,0,48,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419220,001,2024-10-17_17h45.41.409,experiment,2023.2.3,Win32,29.76190476,66ce12fdeef6c88a3d12d0d3,670fc38c867fc5641e4771c6,67113ee3b7e391e9a4914a84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim1.png,ressources/step1_stim2.png,k,0.5496,ressources/step2_background2.png,ressources/step2_stim2.png,0.1759,5,15,3427,0,0,0,0,0,0,6,k,0,49,0,49,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419220,001,2024-10-17_17h45.41.409,experiment,2023.2.3,Win32,29.76190476,66ce12fdeef6c88a3d12d0d3,670fc38c867fc5641e4771c6,67113ee3b7e391e9a4914a84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,s,1.2757,,ressources/step1_stim2.png,ressources/step1_stim1.png,s,0.471,ressources/step2_background2.png,ressources/step2_stim2.png,0.395,1,1,3428,1,0,1,0,0,0,7,s,0,50,0,50,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419220,001,2024-10-17_17h45.41.409,experiment,2023.2.3,Win32,29.76190476,66ce12fdeef6c88a3d12d0d3,670fc38c867fc5641e4771c6,67113ee3b7e391e9a4914a84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim7.png,ressources/step1_stim5.png,k,0.5708,ressources/step2_background2.png,ressources/step2_stim2.png,0.293,1,1,3429,0,0,0,0,0,0,7,s,0,51,0,51,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419220,001,2024-10-17_17h45.41.409,experiment,2023.2.3,Win32,29.76190476,66ce12fdeef6c88a3d12d0d3,670fc38c867fc5641e4771c6,67113ee3b7e391e9a4914a84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim5.png,ressources/step1_stim7.png,s,0.593,ressources/step2_background2.png,ressources/step2_stim2.png,0.111,5,0,3429,0,0,0,0,0,0,7,s,0,52,0,52,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419220,001,2024-10-17_17h45.41.409,experiment,2023.2.3,Win32,29.76190476,66ce12fdeef6c88a3d12d0d3,670fc38c867fc5641e4771c6,67113ee3b7e391e9a4914a84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim1.png,ressources/step1_stim2.png,s,0.6927,ressources/step2_background1.png,ressources/step2_stim1.png,0.292,1,7,3436,0,0,0,0,0,0,7,k,0,53,0,53,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419220,001,2024-10-17_17h45.41.409,experiment,2023.2.3,Win32,29.76190476,66ce12fdeef6c88a3d12d0d3,670fc38c867fc5641e4771c6,67113ee3b7e391e9a4914a84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim2.png,ressources/step1_stim1.png,k,0.4661,ressources/step2_background1.png,ressources/step2_stim1.png,0.4954,5,40,3476,0,0,0,0,0,0,7,k,0,54,0,54,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419220,001,2024-10-17_17h45.41.409,experiment,2023.2.3,Win32,29.76190476,66ce12fdeef6c88a3d12d0d3,670fc38c867fc5641e4771c6,67113ee3b7e391e9a4914a84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim1.png,ressources/step1_stim2.png,s,0.4513,ressources/step2_background1.png,ressources/step2_stim1.png,0.0936,5,30,3506,0,0,0,0,0,0,7,k,0,55,0,55,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419220,001,2024-10-17_17h45.41.409,experiment,2023.2.3,Win32,29.76190476,66ce12fdeef6c88a3d12d0d3,670fc38c867fc5641e4771c6,67113ee3b7e391e9a4914a84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ressources/step1_stim6.png,ressources/step1_stim4.png,s,0.807,ressources/step2_background2.png,ressources/step2_stim2.png,0.8043,5,15,3521,0,0,0,0,0,0,7,k,0,56,0,56,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
